     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167,     0.64167

     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399,     0.62399

     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615,     0.60615

     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816,     0.58816

     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006,     0.57006

     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186,     0.55186

     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359,     0.53359

     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528,     0.51528

     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694,     0.49694

     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861,     0.47861

     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031,     0.46031

     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207,     0.44207

     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390,     0.42390

     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583,     0.40583

     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789,     0.38789

     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010,     0.37010

     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248,     0.35248

     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507,     0.33507

     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787,     0.31787
